Time (s),Frequency (Hz),Speed (m/s)
9.66559377068837,438.278806361665,-1.33523644889876
9.71559481237674,437.959703208929,-1.58393775473238
9.76559585406511,438.739656480345,-0.9766994853402
9.81559689575348,439.768671481169,-0.178847884132969
9.86559793744184,439.343480124462,-0.5080688977558
9.91559897913021,439.600543827668,-0.308951161457602
9.96560002081858,440.450730976441,0.347935696803539
10.015601062507,440.754933524338,0.582358537027294
10.0656021041953,441.038999613467,0.800971952340814
10.1156031458837,441.253440293964,0.965816152422194
10.1656041875721,440.880410131874,0.678958370474012
10.2156052292604,441.380654889625,1.06353247989533
10.2656062709488,441.432279204494,1.10317018593517
10.317294309,442.008033030492,1.5446127204664
10.3672953506884,442.199806433731,1.6913941991527
10.4172963923767,442.159598795736,1.66063021712074
10.4672974340651,442.067931780404,1.59047231158698
10.5172984757535,442.36292849632,1.81614605789771
10.5672995174418,441.397640247657,1.07657504452602
10.6173005591302,441.830698139045,1.40876894678623
10.6673016008186,441.291489036944,0.995048133648071
10.7173026425069,440.790843823106,0.610010175174791
10.7673036841953,440.725760840038,0.559891677633371
10.8173047258837,440.339900451822,0.262447608088379
10.8673057675721,440.118587989791,0.0916114829711145
10.9173068092604,439.967965138609,-0.0247560134738034
10.9673078509488,439.916494597847,-0.0645391502266435
10.914074056,439.796043082248,-0.157676161771922
10.9640750976884,439.548819605366,-0.348997261130797
11.0140761393767,439.145518199318,-0.661566155617734
11.0640771810651,438.993239137285,-0.779735683391896
11.1140782227535,438.894371341948,-0.856501628372248
11.1640792644418,438.847944080036,-0.892562032183477
11.2140803061302,438.98465058068,-0.78640290067542
11.2640813478186,437.495522977295,-1.94635634651722
11.3140823895069,437.823922756741,-1.68987171383732
11.3640834311953,438.172384427947,-1.41813887999635
11.4140844728837,438.140913382952,-1.44266246426456
11.4640855145721,438.114384778865,-1.46333742387767
11.618864543,438.360584362471,-1.27155893263226
11.6688655846884,438.615958443498,-1.0728613953779
11.7188666263767,438.655727642426,-1.04193920829787
11.7688676680651,438.842280055491,-0.896961844887168
11.8188687097535,438.867672056115,-0.877238232465722
11.8688697514418,439.73305173967,-0.206403426245041
11.9188707931302,439.886262327983,-0.0879109256133548
11.9688718348186,440.158499180832,0.122432536422965
12.0188728765069,440.300180729826,0.231799696224657
12.0688739181953,440.944754461751,0.72847338299183
12.1188749598837,440.452494824863,0.349295876992835
12.1688760015721,441.257509368619,0.968942570387719
12.2188770432604,441.349704683099,1.03976413121952
12.2688780849488,441.235045800787,0.951682275158614
12.317105029,441.842634323987,1.41791584036304
12.3671060706884,442.169710439669,1.66836744369919
12.4171071123767,441.906376848469,1.46675441323541
12.4671081540651,441.889008172259,1.453448188776
12.5171091957535,442.066907153003,1.58968794236828
12.5671102374418,441.489642409538,1.14720340091949
12.6171112791302,441.680896653414,1.29393158384518
12.6671123208186,441.282628101214,0.988240929150406
12.7171133625069,440.891099361016,0.687185074011547
12.7671144041953,440.654234696494,0.504794415424383
12.8171154458837,440.467995302343,0.361248500444231
12.8671164875721,440.145909506586,0.112710878750983
12.9171175292604,440.075643318976,0.0584416084881134
12.9671185709488,439.951383340689,-0.0375715699320534
13.018344526,439.764127251852,-0.182363065563309
13.0683455676884,439.425178352892,-0.444761405683303
13.1183466093767,439.23959701198,-0.588601341239432
13.1683476510651,438.988666027195,-0.783285714106103
13.2183486927535,438.694747860937,-1.01160483330439
13.2683497344418,438.762621748783,-0.958852428534329
13.3183507761302,438.962346050731,-0.803718920143077
13.3683518178186,437.518010234919,-1.92878121674241
13.418352859507,437.875376813735,-1.64972026649771
13.4683539011953,437.966625359303,-1.57853895207118
13.5183549428837,437.889170431125,-1.63895821563923
13.5683559845721,438.221859302389,-1.37959306308913
13.6183570262604,438.378337887709,-1.25773805529662
13.6683580679488,438.6846318954,-1.0194684815642
13.717204544,438.720059445799,-0.991930455557286
13.7672055856884,438.773131705764,-0.950685422369597
13.8172066273767,439.719399095231,-0.216966337663891
13.8672076690651,439.634396497164,-0.282746736730837
13.9172087107535,439.843070039049,-0.121307326085098
13.9672097524418,439.922035103253,-0.0602562790192529
14.0172107941302,440.216326750014,0.167079434667483
14.0672118358186,440.32460493664,0.250646176071372
14.117212877507,440.699657743795,0.53978628916646
14.1672139191953,441.544936249402,1.18963729775381
14.2172149608837,441.206280302163,0.929577209224259
14.2672160025721,441.43009592697,1.1014940296466
14.3172170442604,442.067846004532,1.5904066488782
14.3672180859488,442.175903442519,1.67310603019486
14.313800645,441.780752546383,1.37048946175347
14.3638016866884,441.738793412252,1.33832429703306
14.4138027283767,442.210918222345,1.69989515098188
14.4638037700651,441.452249611543,1.1185011931845
14.5138048117535,441.538916100888,1.18501779848147
14.5638058534418,441.274190469111,0.981758663558578
14.6138068951302,440.938604470441,0.723741393279216
14.6638079368186,440.588894576729,0.45444667024654
14.7138089785069,440.437422861833,0.337672879967592
14.7638100201953,440.180882023508,0.139715036486787
14.8138110618837,440.075657210435,0.0584523391067293
14.8638121035721,439.911488582248,-0.0684089477467609
15.011015974,439.747267750582,-0.195405340985269
15.0610170156884,439.476805271726,-0.404768136746578
15.1110180573767,439.282833852732,-0.555078576443675
15.1610190990651,439.040644011432,-0.742940410101456
15.2110201407535,438.672880131124,-1.02860417375896
15.2610211824418,438.813557066336,-0.919275603385072
15.3110222241302,439.101385554282,-0.695804936161784
15.3610232658186,437.670291099969,-1.80981218537807
15.4110243075069,438.011774502326,-1.54332990243747
15.4610253491953,437.970038505791,-1.57587699465847
15.5110263908837,437.926631272196,-1.60973395339211
15.5610274325721,437.82621634961,-1.68808174004456
15.6110284742604,438.220414087011,-1.3807189052956
15.6610295159488,438.731059237598,-0.983381162861687
15.713311617,438.574503105529,-1.10510059451312
15.7633126586884,438.749941639611,-0.968706322658308
15.8133137003767,439.681197145664,-0.246526281264239
15.8633147420651,439.535251178083,-0.359503814604674
15.9133157837535,439.591260203785,-0.316138065731479
15.9633168254418,440.099862509428,0.0771489748071019
16.0133178671302,440.451437163895,0.348480269953377
16.0633189088186,440.771338283244,0.594991083867462
16.113319950507,441.248193449864,0.961784726268506
16.1633209921953,441.119109029473,0.862572176612493
16.2133220338837,441.219381835192,0.939645539234828
16.2633230755721,441.542089691425,1.18745303635902
16.3133241172604,441.929396174682,1.48438801552923
16.3633251589488,442.044009350686,1.57215834743233
16.410026739,441.697173264735,1.3064129565164
16.4600277806884,441.820854407378,1.40122516249001
16.5100288223767,442.306922547695,1.7733244184792
16.5600298640651,441.64093207449,1.26328169516757
16.6100309057535,441.516491134105,1.1678091214016
16.6600319474418,441.268903080164,0.977696466359266
16.7100329891302,440.860087651661,0.663316570848038
16.7600340308186,440.533102110619,0.411444036196338
16.810035072507,440.450603344829,0.347837274097249
16.8600361141953,440.333881664536,0.257803840833473
16.9100371558837,440.08789764947,0.067907345281164
16.9600381975721,439.944522670376,-0.0428742514115532
17.0100392392604,439.758641192367,-0.186606895029047
17.0600402809488,439.494014171087,-0.391439192078358
17.015553101,439.336766754496,-0.513272096795179
17.0655541426884,439.037118108507,-0.745676913419189
17.1155551843767,438.567735243855,-1.11036443850231
17.1655562260651,438.87147482539,-0.874284571627459
17.2155572677535,439.110599778221,-0.688655831942149
17.2655583094418,437.516500076077,-1.92996143913922
17.3155593511302,438.14509150526,-1.43940648985672
17.3655603928186,438.175315622925,-1.41585494683486
17.415561434507,438.172054720964,-1.41839578351926
17.4655624761953,438.329090989829,-1.29607884837256
17.5155635178837,438.512912221267,-1.15301016384728
17.5655645595721,438.755229989792,-0.964596600889562
17.712114317,438.863032394873,-0.880841987609977
17.7621153586884,438.674816519996,-1.02709881268217
17.8121164003767,440.009228386335,0.00713087624417463
17.8621174420651,440.105830278784,0.0817582779206161
17.9121184837535,440.094532347836,0.0730320326697642
17.9621195254418,440.129639887137,0.100146769570071
18.0121205671302,440.634210012391,0.48936600770731
18.0621216088186,440.532706197141,0.411138842769221
18.112122650507,441.103531641637,0.850595679340973
18.1621236921953,441.051751570906,0.810779081670705
18.2121247338837,441.083581384236,0.835255915633779
18.2621257755721,441.491147281231,1.148358418375
18.3121268172604,441.649395646703,1.2697730946918
18.3621278589488,440.807490929895,0.622827247298146
18.412098084,441.712075741206,1.31783979650829
18.4620991256884,441.820287412042,1.40079063304132
18.5121001673767,442.138225931284,1.64427496651101
18.5621012090651,441.439209035747,1.10849027938142
18.6121022507535,441.320885937838,1.01762965038574
18.6621032924418,441.111173400351,0.856471064214859
18.7121043341302,440.835968535261,0.644750706103097
18.7621053758186,440.617883269466,0.476785712962007
18.812106417507,440.455470474357,0.351590504971211
18.8621074591953,440.29195134375,0.22544917428583
18.9121085008837,440.055293516647,0.0427214396397857
18.9621095425721,439.860767248506,-0.107623000350743
19.0121105842604,439.716033674126,-0.219570230337989
19.0621116259488,439.495784126766,-0.390068353534381
19.110792685,439.299250097883,-0.542352318303978
19.1607937266884,439.034419251156,-0.747771564623041
19.2107947683767,438.602476683947,-1.08334529036487
19.2607958100651,439.070886558958,-0.719470544790957
19.3107968517535,439.129487036859,-0.674002580571513
19.3607978934418,437.646220354508,-1.82861188386132
19.4107989351302,438.14024921592,-1.44318004958161
19.4607999768186,438.21937771285,-1.38152625926946
19.510801018507,437.847829613367,-1.67121516190093
19.5608020601953,438.605756688684,-1.08079458287629
19.6108031018837,438.877775373921,-0.869390965495751
19.6608041435721,438.759682188732,-0.961136751962797
19.7108051852604,438.932543940001,-0.82685839865476
19.7608062269488,438.891532995616,-0.858705974385363
19.81189213,439.301216026286,-0.540828348284062
19.8618931716884,439.83624871817,-0.126582190496118
19.9118942133767,439.713851072841,-0.221258973299898
19.9618952550651,440.056446924196,0.0436124828092077
20.0118962967535,440.487751339039,0.376481422625403
20.0618973384418,440.1637530042,0.126489337315938
20.1118983801302,441.296403646,0.998823548069643
20.1618994218186,441.091427985037,0.841289336788067
20.211900463507,441.074355962698,0.828162014814984
20.2619015051953,441.52050963591,1.17089300480185
20.3119025468837,442.104824949107,1.6187122200682
20.3619035885721,441.68561742809,1.29755170405524
20.4119046302604,441.874174768382,1.44208342020394
20.4619056719488,441.759841995139,1.35446054952581
20.509364908,441.997894699991,1.53684939711769
20.5593659496884,441.442793149943,1.1112417703779
20.6093669913767,440.998495735185,0.769817931911649
20.6593680330651,441.084876873959,0.836252060510592
20.7093690747535,440.754540326146,0.582055741728538
20.7593701164418,440.674439081573,0.520359856161856
20.8093711581302,440.39620842447,0.305885613324621
20.8593721998186,440.294982476297,0.227788291787483
20.909373241507,440.070355408935,0.0543568516804438
20.9593742831953,439.756810165031,-0.188023339214451
21.0093753248837,439.814089932817,-0.14371850354328
21.0593763665721,439.992616522438,-0.00570551022199606
21.1093774082604,440.050475187198,0.0389990799126405
21.1593784499488,440.062675342672,0.0484240488966625
21.110844863,440.045841152139,0.0354190183608627
21.1608459046884,440.007784582763,0.00601525298473904
21.2108469463767,439.977861100749,-0.0171081920497906
21.2608479880651,439.954435901258,-0.0352122681538081
21.3108490297535,439.976211565756,-0.0183829657839363
21.3608500714418,439.934903918284,-0.0503089606807583
21.4108511131302,439.937317890639,-0.048443076583844
21.4608521548186,439.921081410678,-0.0609934861125039
21.510853196507,439.944706503446,-0.0427321628160504
21.5608542381953,439.89628301526,-0.0801638390075476
21.6108552798837,439.884402503305,-0.0893488122164809
21.6608563215721,439.88668269494,-0.0875859289132119
21.555222772,439.893154579946,-0.082582423573232
21.6052238136884,439.901558912502,-0.0760851355744663
21.6552248553767,439.918829079092,-0.0627345575690264
21.7052258970651,439.896900098643,-0.0796867776370425
21.7552269387535,439.943367269977,-0.0437672883383167
21.8052279804418,439.947929392463,-0.0402411407800019
21.8552290221302,439.934644880746,-0.0505091854092266
21.9052300638186,439.930498722673,-0.0537140170093631
